"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Ill. Springfield","0","Totals","Neutral","","18.0","5.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0"
"0","Ill. Springfield","0","Opponent Totals","Neutral","","21.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Michigan St.","0","Totals","Neutral","","1671.0","684.0","69.0","0.0","6.0","48.0","33.0","47.0","1.0"
"0","Michigan St.","0","Opponent Totals","Neutral","","1649.0","709.0","98.0","3.0","16.0","62.0","23.0","68.0","0.0"
"0","Utah Valley","0","Totals","Neutral","","1482.0","641.0","68.0","0.0","10.0","35.0","26.0","53.0","1.0"
"0","Utah Valley","0","Opponent Totals","Neutral","","1444.0","565.0","92.0","1.0","9.0","54.0","24.0","59.0","0.0"
"0","Cincinnati","0","Totals","Neutral","","1515.0","640.0","76.0","2.0","16.0","46.0","22.0","41.0","0.0"
"0","Cincinnati","0","Opponent Totals","Neutral","","1529.0","543.0","64.0","0.0","4.0","69.0","24.0","34.0","0.0"
"0","North Florida","0","Totals","Neutral","","1453.0","619.0","73.0","1.0","7.0","34.0","20.0","59.0","0.0"
"0","North Florida","0","Opponent Totals","Neutral","","1446.0","558.0","76.0","0.0","14.0","44.0","19.0","41.0","0.0"
"0","Texas Col.","0","Totals","Neutral","","137.0","55.0","6.0","0.0","1.0","10.0","2.0","6.0","1.0"
"0","Texas Col.","0","Opponent Totals","Neutral","","150.0","59.0","7.0","0.0","2.0","8.0","2.0","5.0","0.0"
"0","Southeast Mo. St.","0","Totals","Neutral","","1521.0","590.0","73.0","0.0","23.0","46.0","20.0","45.0","0.0"
"0","Southeast Mo. St.","0","Opponent Totals","Neutral","","1527.0","540.0","77.0","1.0","11.0","30.0","9.0","57.0","0.0"
"0","La Salle","0","Totals","Neutral","","1411.0","579.0","79.0","0.0","10.0","62.0","20.0","39.0","0.0"
"0","La Salle","0","Opponent Totals","Neutral","","1450.0","625.0","70.0","0.0","3.0","34.0","27.0","46.0","0.0"
"0","LIU Brooklyn","0","Totals","Neutral","","1363.0","668.0","57.0","2.0","11.0","44.0","31.0","50.0","0.0"
"0","LIU Brooklyn","0","Opponent Totals","Neutral","","1387.0","516.0","67.0","0.0","17.0","39.0","22.0","29.0","0.0"
"0","San Diego St.","0","Totals","Neutral","","1585.0","587.0","76.0","0.0","14.0","46.0","29.0","48.0","0.0"
"0","San Diego St.","0","Opponent Totals","Neutral","","1586.0","687.0","97.0","3.0","16.0","68.0","30.0","49.0","0.0"
"0","Saint Martin's","0","Totals","Neutral","","24.0","7.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","Saint Martin's","0","Opponent Totals","Neutral","","27.0","11.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Southern U.","0","Totals","Neutral","","1287.0","470.0","75.0","1.0","9.0","59.0","25.0","42.0","0.0"
"0","Southern U.","0","Opponent Totals","Neutral","","1261.0","505.0","87.0","0.0","21.0","38.0","25.0","32.0","0.0"
"0","A&M-Corpus Christi","0","Totals","Neutral","","1455.0","596.0","90.0","0.0","5.0","66.0","22.0","44.0","0.0"
"0","A&M-Corpus Christi","0","Opponent Totals","Neutral","","1477.0","666.0","78.0","0.0","6.0","62.0","34.0","56.0","0.0"
"0","Sacramento St.","0","Totals","Neutral","","1564.0","660.0","47.0","0.0","11.0","46.0","25.0","54.0","0.0"
"0","Sacramento St.","0","Opponent Totals","Neutral","","1556.0","562.0","70.0","1.0","3.0","31.0","13.0","57.0","0.0"
"0","La.-Monroe","0","Totals","Neutral","","1664.0","682.0","70.0","1.0","23.0","57.0","24.0","53.0","0.0"
"0","La.-Monroe","0","Opponent Totals","Neutral","","1670.0","562.0","75.0","0.0","12.0","79.0","29.0","26.0","0.0"
"0","Stanford","0","Totals","Neutral","","1617.0","599.0","79.0","2.0","20.0","28.0","16.0","36.0","0.0"
"0","Stanford","0","Opponent Totals","Neutral","","1572.0","590.0","89.0","0.0","15.0","39.0","11.0","42.0","0.0"
"0","Presbyterian","0","Totals","Neutral","","1443.0","482.0","68.0","0.0","7.0","84.0","15.0","32.0","0.0"
"0","Presbyterian","0","Opponent Totals","Neutral","","1474.0","527.0","64.0","0.0","9.0","42.0","24.0","31.0","0.0"
"0","Va. Wesleyan","0","Totals","Neutral","","27.0","8.0","3.0","0.0","1.0","6.0","0.0","1.0","0.0"
"0","Va. Wesleyan","0","Opponent Totals","Neutral","","27.0","19.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0"
"0","Illinois","0","Totals","Neutral","","1392.0","570.0","56.0","1.0","6.0","54.0","14.0","69.0","0.0"
"0","Illinois","0","Opponent Totals","Neutral","","1386.0","586.0","72.0","0.0","15.0","78.0","43.0","42.0","0.0"
"0","Brevard","0","Totals","Neutral","","27.0","11.0","2.0","0.0","0.0","2.0","2.0","1.0","0.0"
"0","Brevard","0","Opponent Totals","Neutral","","27.0","7.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Manhattan","0","Totals","Neutral","","1495.0","616.0","69.0","0.0","9.0","70.0","30.0","39.0","0.0"
"0","Manhattan","0","Opponent Totals","Neutral","","1512.0","647.0","62.0","1.0","15.0","83.0","22.0","49.0","0.0"
"0","Georgia","0","Totals","Neutral","","1537.0","665.0","49.0","0.0","13.0","67.0","28.0","52.0","0.0"
"0","Georgia","0","Opponent Totals","Neutral","","1501.0","555.0","51.0","0.0","11.0","62.0","12.0","40.0","0.0"
"0","West Florida","0","Totals","Neutral","","75.0","30.0","6.0","0.0","1.0","4.0","0.0","1.0","0.0"
"0","West Florida","0","Opponent Totals","Neutral","","66.0","29.0","3.0","0.0","2.0","7.0","0.0","0.0","0.0"
"0","Mid-Amer. Christian","0","Totals","Neutral","","24.0","9.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0"
"0","Mid-Amer. Christian","0","Opponent Totals","Neutral","","27.0","11.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","St. Bonaventure","0","Totals","Neutral","","1248.0","446.0","57.0","0.0","10.0","64.0","29.0","28.0","0.0"
"0","St. Bonaventure","0","Opponent Totals","Neutral","","1258.0","516.0","76.0","1.0","21.0","19.0","10.0","41.0","1.0"
"0","Valley City St.","0","Totals","Neutral","","66.0","25.0","16.0","0.0","0.0","13.0","0.0","2.0","0.0"
"0","Valley City St.","0","Opponent Totals","Neutral","","75.0","39.0","4.0","0.0","1.0","4.0","1.0","7.0","0.0"
"0","Louisville","0","Totals","Neutral","","1682.0","628.0","87.0","0.0","12.0","44.0","21.0","43.0","0.0"
"0","Louisville","0","Opponent Totals","Neutral","","1631.0","680.0","83.0","0.0","16.0","96.0","24.0","40.0","0.0"
"0","Washington","0","Totals","Neutral","","1455.0","563.0","46.0","0.0","8.0","31.0","22.0","26.0","0.0"
"0","Washington","0","Opponent Totals","Neutral","","1450.0","687.0","69.0","2.0","9.0","31.0","27.0","54.0","0.0"
"0","Santa Clara","0","Totals","Neutral","","1439.0","594.0","51.0","0.0","17.0","35.0","24.0","43.0","0.0"
"0","Santa Clara","0","Opponent Totals","Neutral","","1435.0","595.0","75.0","1.0","14.0","73.0","38.0","41.0","0.0"
"0","Ohio St.","0","Totals","Neutral","","1593.0","671.0","78.0","1.0","12.0","60.0","28.0","64.0","0.0"
"0","Ohio St.","0","Opponent Totals","Neutral","","1580.0","675.0","82.0","1.0","4.0","86.0","26.0","43.0","0.0"
"0","Taylor (IN)","0","Totals","Neutral","","24.0","8.0","2.0","0.0","0.0","3.0","0.0","1.0","0.0"
"0","Taylor (IN)","0","Opponent Totals","Neutral","","27.0","10.0","2.0","1.0","0.0","1.0","0.0","2.0","0.0"
"0","Gardner-Webb","0","Totals","Neutral","","1595.0","639.0","90.0","1.0","12.0","77.0","32.0","48.0","0.0"
"0","Gardner-Webb","0","Opponent Totals","Neutral","","1565.0","627.0","96.0","0.0","14.0","75.0","24.0","56.0","0.0"
"0","Colby","0","Totals","Neutral","","24.0","15.0","2.0","0.0","0.0","1.0","1.0","1.0","0.0"
"0","Colby","0","Opponent Totals","Neutral","","27.0","18.0","2.0","0.0","1.0","4.0","3.0","1.0","0.0"
"0","Army West Point","0","Totals","Neutral","","1422.0","723.0","56.0","2.0","7.0","25.0","27.0","48.0","1.0"
"0","Army West Point","0","Opponent Totals","Neutral","","1384.0","648.0","106.0","0.0","14.0","109.0","30.0","36.0","0.0"
"0","Baker","0","Totals","Neutral","","24.0","9.0","1.0","0.0","0.0","2.0","2.0","1.0","0.0"
"0","Baker","0","Opponent Totals","Neutral","","27.0","12.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0"
"0","Missouri","0","Totals","Neutral","","1606.0","619.0","71.0","1.0","4.0","71.0","25.0","29.0","0.0"
"0","Missouri","0","Opponent Totals","Neutral","","1584.0","678.0","94.0","2.0","16.0","63.0","26.0","55.0","0.0"
"0","Davenport","0","Totals","Neutral","","24.0","4.0","5.0","0.0","0.0","3.0","0.0","0.0","0.0"
"0","Davenport","0","Opponent Totals","Neutral","","27.0","10.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0"
"0","Lock Haven","0","Totals","Neutral","","24.0","8.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0"
"0","Lock Haven","0","Opponent Totals","Neutral","","27.0","6.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Prairie View","0","Totals","Neutral","","1329.0","551.0","83.0","1.0","18.0","57.0","26.0","51.0","0.0"
"0","Prairie View","0","Opponent Totals","Neutral","","1331.0","534.0","87.0","2.0","19.0","70.0","15.0","38.0","0.0"
"0","Ala.-Huntsville","0","Totals","Neutral","","27.0","9.0","1.0","0.0","0.0","0.0","2.0","2.0","0.0"
"0","Ala.-Huntsville","0","Opponent Totals","Neutral","","24.0","12.0","6.0","1.0","1.0","1.0","0.0","1.0","0.0"
"0","Dallas","0","Totals","Neutral","","22.0","6.0","4.0","0.0","1.0","1.0","0.0","1.0","0.0"
"0","Dallas","0","Opponent Totals","Neutral","","24.0","6.0","2.0","0.0","0.0","3.0","0.0","0.0","0.0"
"0","Sioux Falls","0","Totals","Neutral","","24.0","12.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Sioux Falls","0","Opponent Totals","Neutral","","27.0","10.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Siena","0","Totals","Neutral","","1310.0","545.0","94.0","0.0","14.0","60.0","34.0","42.0","0.0"
"0","Siena","0","Opponent Totals","Neutral","","1366.0","600.0","66.0","1.0","10.0","26.0","15.0","54.0","0.0"
"0","Western Mich.","0","Totals","Neutral","","1453.0","608.0","101.0","2.0","18.0","44.0","17.0","54.0","0.0"
"0","Western Mich.","0","Opponent Totals","Neutral","","1471.0","645.0","90.0","0.0","9.0","41.0","26.0","42.0","0.0"
"0","Rutgers","0","Totals","Neutral","","1487.0","551.0","75.0","2.0","10.0","50.0","23.0","43.0","0.0"
"0","Rutgers","0","Opponent Totals","Neutral","","1492.0","647.0","77.0","0.0","14.0","61.0","27.0","48.0","0.0"
"0","Hawaii","0","Totals","Neutral","","1470.0","633.0","61.0","1.0","14.0","51.0","15.0","47.0","0.0"
"0","Hawaii","0","Opponent Totals","Neutral","","1428.0","599.0","73.0","0.0","4.0","48.0","18.0","48.0","0.0"
"0","West Virginia St.","0","Totals","Neutral","","24.0","15.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0"
"0","West Virginia St.","0","Opponent Totals","Neutral","","27.0","10.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0"
"0","New Mexico","0","Totals","Neutral","","1625.0","652.0","75.0","1.0","14.0","60.0","26.0","55.0","0.0"
"0","New Mexico","0","Opponent Totals","Neutral","","1592.0","684.0","93.0","0.0","13.0","60.0","20.0","45.0","0.0"
"0","East Carolina","0","Totals","Neutral","","1652.0","700.0","69.0","1.0","12.0","29.0","15.0","54.0","0.0"
"0","East Carolina","0","Opponent Totals","Neutral","","1621.0","708.0","82.0","0.0","11.0","44.0","24.0","70.0","0.0"
"0","Ga. Southern","0","Totals","Neutral","","1596.0","566.0","73.0","1.0","18.0","128.0","24.0","29.0","0.0"
"0","Ga. Southern","0","Opponent Totals","Neutral","","1582.0","708.0","102.0","0.0","12.0","88.0","22.0","60.0","0.0"
"0","Francis Marion","0","Totals","Neutral","","27.0","16.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Francis Marion","0","Opponent Totals","Neutral","","24.0","7.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Marist","0","Totals","Neutral","","1286.0","602.0","60.0","0.0","17.0","60.0","17.0","41.0","0.0"
"0","Marist","0","Opponent Totals","Neutral","","1303.0","557.0","71.0","0.0","11.0","25.0","16.0","27.0","0.0"
"0","Marian (IN)","0","Totals","Neutral","","24.0","9.0","4.0","0.0","1.0","2.0","0.0","0.0","0.0"
"0","Marian (IN)","0","Opponent Totals","Neutral","","27.0","12.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Akron","0","Totals","Neutral","","1435.0","594.0","92.0","0.0","13.0","49.0","29.0","49.0","0.0"
"0","Akron","0","Opponent Totals","Neutral","","1489.0","578.0","71.0","1.0","13.0","46.0","20.0","50.0","0.0"
"0","Charlotte","0","Totals","Neutral","","1409.0","597.0","80.0","0.0","13.0","64.0","27.0","43.0","0.0"
"0","Charlotte","0","Opponent Totals","Neutral","","1413.0","598.0","74.0","0.0","9.0","84.0","25.0","47.0","0.0"
"0","Indiana St.","0","Totals","Neutral","","1650.0","719.0","62.0","1.0","5.0","35.0","21.0","51.0","1.0"
"0","Indiana St.","0","Opponent Totals","Neutral","","1621.0","648.0","92.0","0.0","11.0","49.0","15.0","58.0","0.0"
"0","Western Ky.","0","Totals","Neutral","","1605.0","608.0","65.0","2.0","12.0","69.0","30.0","34.0","0.0"
"0","Western Ky.","0","Opponent Totals","Neutral","","1602.0","595.0","84.0","0.0","7.0","27.0","23.0","35.0","0.0"
"0","Yale","0","Totals","Neutral","","1093.0","445.0","64.0","1.0","12.0","58.0","18.0","40.0","0.0"
"0","Yale","0","Opponent Totals","Neutral","","1124.0","449.0","54.0","1.0","7.0","44.0","24.0","30.0","0.0"
"0","Benedictine-Sprngfld","0","Totals","Neutral","","52.0","25.0","4.0","0.0","0.0","5.0","0.0","1.0","0.0"
"0","Benedictine-Sprngfld","0","Opponent Totals","Neutral","","57.0","25.0","4.0","0.0","1.0","5.0","1.0","4.0","0.0"
"0","Stony Brook","0","Totals","Neutral","","1658.0","675.0","52.0","2.0","12.0","25.0","34.0","53.0","0.0"
"0","Stony Brook","0","Opponent Totals","Neutral","","1618.0","713.0","97.0","0.0","12.0","87.0","33.0","55.0","0.0"
"0","Wake Forest","0","Totals","Neutral","","1501.0","566.0","67.0","0.0","15.0","65.0","22.0","47.0","0.0"
"0","Wake Forest","0","Opponent Totals","Neutral","","1476.0","537.0","76.0","3.0","12.0","83.0","24.0","41.0","0.0"
"0","Xavier","0","Totals","Neutral","","1493.0","581.0","73.0","0.0","14.0","63.0","23.0","26.0","0.0"
"0","Xavier","0","Opponent Totals","Neutral","","1506.0","716.0","78.0","3.0","11.0","50.0","35.0","52.0","0.0"
"0","Southern Miss.","0","Totals","Neutral","","1488.0","634.0","57.0","2.0","12.0","46.0","25.0","50.0","0.0"
"0","Southern Miss.","0","Opponent Totals","Neutral","","1467.0","606.0","77.0","1.0","12.0","57.0","24.0","39.0","0.0"
"0","Berea","0","Totals","Neutral","","24.0","13.0","2.0","0.0","0.0","2.0","1.0","3.0","0.0"
"0","Berea","0","Opponent Totals","Neutral","","27.0","9.0","4.0","0.0","1.0","0.0","0.0","2.0","0.0"
"0","Arizona St.","0","Totals","Neutral","","1497.0","691.0","74.0","0.0","6.0","44.0","21.0","42.0","0.0"
"0","Arizona St.","0","Opponent Totals","Neutral","","1451.0","564.0","68.0","4.0","12.0","60.0","25.0","51.0","0.0"
"0","Winthrop","0","Totals","Neutral","","1374.0","558.0","72.0","1.0","12.0","86.0","24.0","41.0","0.0"
"0","Winthrop","0","Opponent Totals","Neutral","","1395.0","548.0","60.0","0.0","9.0","31.0","12.0","31.0","0.0"
"0","Samford","0","Totals","Neutral","","1711.0","662.0","94.0","1.0","6.0","46.0","19.0","42.0","0.0"
"0","Samford","0","Opponent Totals","Neutral","","1685.0","641.0","78.0","1.0","14.0","49.0","24.0","55.0","0.0"
"0","Bethune-Cookman","0","Totals","Neutral","","1557.0","603.0","80.0","1.0","29.0","97.0","14.0","34.0","0.0"
"0","Bethune-Cookman","0","Opponent Totals","Neutral","","1548.0","633.0","93.0","0.0","24.0","102.0","29.0","46.0","1.0"
"0","Col. of Charleston","0","Totals","Neutral","","1616.0","613.0","84.0","0.0","8.0","57.0","14.0","40.0","0.0"
"0","Col. of Charleston","0","Opponent Totals","Neutral","","1585.0","508.0","62.0","1.0","8.0","63.0","23.0","30.0","0.0"
"0","Hannibal-La Grange","0","Totals","Neutral","","48.0","19.0","4.0","0.0","1.0","0.0","0.0","3.0","0.0"
"0","Hannibal-La Grange","0","Opponent Totals","Neutral","","54.0","24.0","2.0","0.0","5.0","4.0","0.0","0.0","0.0"
"0","Kansas","0","Totals","Neutral","","1550.0","659.0","53.0","1.0","10.0","50.0","26.0","42.0","0.0"
"0","Kansas","0","Opponent Totals","Neutral","","1564.0","621.0","57.0","0.0","11.0","37.0","26.0","47.0","0.0"
"0","Savannah St.","0","Totals","Neutral","","1259.0","495.0","95.0","1.0","21.0","69.0","24.0","37.0","1.0"
"0","Savannah St.","0","Opponent Totals","Neutral","","1294.0","497.0","69.0","1.0","20.0","82.0","29.0","33.0","0.0"
"0","Norfolk St.","0","Totals","Neutral","","1236.0","486.0","96.0","0.0","15.0","65.0","20.0","35.0","0.0"
"0","Norfolk St.","0","Opponent Totals","Neutral","","1229.0","528.0","84.0","1.0","17.0","63.0","26.0","37.0","0.0"
"0","Penn","0","Totals","Neutral","","997.0","392.0","60.0","1.0","11.0","29.0","23.0","29.0","0.0"
"0","Penn","0","Opponent Totals","Neutral","","1006.0","388.0","63.0","0.0","6.0","50.0","18.0","24.0","0.0"
"0","Morehead St.","0","Totals","Neutral","","1437.0","597.0","96.0","2.0","17.0","63.0","20.0","53.0","0.0"
"0","Morehead St.","0","Opponent Totals","Neutral","","1443.0","571.0","77.0","0.0","13.0","62.0","26.0","49.0","0.0"
"0","Iowa","0","Totals","Neutral","","1329.0","570.0","66.0","0.0","9.0","58.0","18.0","36.0","0.0"
"0","Iowa","0","Opponent Totals","Neutral","","1330.0","595.0","70.0","0.0","14.0","59.0","22.0","40.0","0.0"
"0","Texas","0","Totals","Neutral","","1306.0","539.0","62.0","2.0","8.0","25.0","23.0","36.0","0.0"
"0","Texas","0","Opponent Totals","Neutral","","1283.0","511.0","46.0","0.0","8.0","50.0","16.0","25.0","0.0"
"0","Richmond","0","Totals","Neutral","","1513.0","560.0","81.0","0.0","10.0","77.0","25.0","32.0","0.0"
"0","Richmond","0","Opponent Totals","Neutral","","1498.0","535.0","71.0","2.0","16.0","46.0","17.0","37.0","0.0"
"0","UIndy","0","Totals","Neutral","","33.0","10.0","3.0","0.0","0.0","1.0","1.0","0.0","0.0"
"0","UIndy","0","Opponent Totals","Neutral","","31.0","13.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Malone","0","Totals","Neutral","","24.0","8.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Malone","0","Opponent Totals","Neutral","","27.0","11.0","7.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Brown","0","Totals","Neutral","","1054.0","415.0","48.0","0.0","11.0","68.0","30.0","29.0","0.0"
"0","Brown","0","Opponent Totals","Neutral","","1105.0","451.0","53.0","0.0","9.0","24.0","16.0","34.0","0.0"
"0","Penn St.","0","Totals","Neutral","","1458.0","567.0","72.0","2.0","13.0","43.0","17.0","43.0","0.0"
"0","Penn St.","0","Opponent Totals","Neutral","","1463.0","543.0","61.0","1.0","15.0","32.0","14.0","31.0","0.0"
"0","Mid-Continent","0","Totals","Neutral","","75.0","16.0","8.0","0.0","2.0","1.0","0.0","2.0","0.0"
"0","Mid-Continent","0","Opponent Totals","Neutral","","81.0","44.0","3.0","0.0","1.0","3.0","1.0","4.0","0.0"
"0","Radford","0","Totals","Neutral","","1525.0","668.0","50.0","0.0","6.0","54.0","25.0","37.0","0.0"
"0","Radford","0","Opponent Totals","Neutral","","1529.0","570.0","86.0","0.0","9.0","74.0","29.0","45.0","0.0"
"0","Liberty","0","Totals","Neutral","","1600.0","613.0","56.0","2.0","9.0","42.0","24.0","59.0","0.0"
"0","Liberty","0","Opponent Totals","Neutral","","1555.0","627.0","105.0","1.0","6.0","85.0","24.0","49.0","0.0"
"0","UNC Asheville","0","Totals","Neutral","","1450.0","563.0","80.0","0.0","6.0","66.0","20.0","38.0","0.0"
"0","UNC Asheville","0","Opponent Totals","Neutral","","1464.0","586.0","69.0","1.0","14.0","40.0","16.0","46.0","0.0"
"0","Nebraska","0","Totals","Neutral","","1551.0","703.0","59.0","0.0","15.0","29.0","27.0","56.0","0.0"
"0","Nebraska","0","Opponent Totals","Neutral","","1515.0","684.0","86.0","2.0","13.0","62.0","19.0","50.0","0.0"
"0","Omaha","0","Totals","Neutral","","1238.0","543.0","74.0","0.0","5.0","50.0","25.0","48.0","0.0"
"0","Omaha","0","Opponent Totals","Neutral","","1319.0","533.0","62.0","3.0","14.0","28.0","11.0","48.0","0.0"
"0","Defiance","0","Totals","Neutral","","24.0","11.0","2.0","0.0","0.0","1.0","0.0","2.0","0.0"
"0","Defiance","0","Opponent Totals","Neutral","","27.0","13.0","2.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","UC Davis","0","Totals","Neutral","","1532.0","605.0","73.0","0.0","5.0","46.0","23.0","36.0","1.0"
"0","UC Davis","0","Opponent Totals","Neutral","","1538.0","702.0","68.0","0.0","18.0","37.0","26.0","56.0","0.0"
"0","Northeastern","0","Totals","Neutral","","1329.0","535.0","71.0","2.0","6.0","90.0","22.0","45.0","0.0"
"0","Northeastern","0","Opponent Totals","Neutral","","1341.0","569.0","72.0","0.0","13.0","42.0","20.0","47.0","0.0"
"0","Northeastern St.","0","Totals","Neutral","","42.0","16.0","3.0","0.0","0.0","3.0","0.0","2.0","0.0"
"0","Northeastern St.","0","Opponent Totals","Neutral","","48.0","18.0","1.0","0.0","1.0","0.0","2.0","2.0","0.0"
"0","BYU","0","Totals","Neutral","","1292.0","505.0","71.0","1.0","17.0","53.0","19.0","39.0","0.0"
"0","BYU","0","Opponent Totals","Neutral","","1325.0","524.0","63.0","0.0","10.0","42.0","16.0","27.0","0.0"
"0","McNeese","0","Totals","Neutral","","1432.0","656.0","74.0","0.0","8.0","50.0","28.0","49.0","1.0"
"0","McNeese","0","Opponent Totals","Neutral","","1449.0","609.0","65.0","1.0","7.0","55.0","22.0","30.0","0.0"
"0","Wilmington (DE)","0","Totals","Neutral","","24.0","7.0","3.0","0.0","0.0","1.0","0.0","1.0","0.0"
"0","Wilmington (DE)","0","Opponent Totals","Neutral","","27.0","12.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Delaware St.","0","Totals","Neutral","","1364.0","532.0","92.0","0.0","12.0","45.0","14.0","39.0","1.0"
"0","Delaware St.","0","Opponent Totals","Neutral","","1329.0","506.0","122.0","4.0","13.0","89.0","17.0","31.0","0.0"
"0","Bloomfield","0","Totals","Neutral","","48.0","16.0","4.0","0.0","0.0","6.0","2.0","1.0","0.0"
"0","Bloomfield","0","Opponent Totals","Neutral","","54.0","33.0","3.0","0.0","0.0","2.0","1.0","2.0","0.0"
"0","Georgia St.","0","Totals","Neutral","","1454.0","578.0","92.0","1.0","7.0","83.0","34.0","41.0","0.0"
"0","Georgia St.","0","Opponent Totals","Neutral","","1460.0","630.0","76.0","0.0","7.0","45.0","22.0","51.0","0.0"
"0","Central Ark.","0","Totals","Neutral","","1416.0","532.0","64.0","0.0","6.0","58.0","14.0","32.0","0.0"
"0","Central Ark.","0","Opponent Totals","Neutral","","1413.0","580.0","51.0","0.0","16.0","71.0","21.0","47.0","0.0"
"0","Virginia St.","0","Totals","Neutral","","48.0","24.0","5.0","1.0","2.0","1.0","0.0","1.0","0.0"
"0","Virginia St.","0","Opponent Totals","Neutral","","51.0","27.0","1.0","0.0","0.0","1.0","0.0","2.0","0.0"
"0","Louisiana Tech","0","Totals","Neutral","","1428.0","513.0","74.0","5.0","7.0","56.0","19.0","46.0","0.0"
"0","Louisiana Tech","0","Opponent Totals","Neutral","","1427.0","599.0","69.0","0.0","7.0","37.0","25.0","56.0","0.0"
"0","Loyola (LA)","0","Totals","Neutral","","51.0","27.0","3.0","0.0","0.0","2.0","1.0","1.0","0.0"
