"Game ID","Team","Player ID","Player","Lineup Position","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Murray St.","0","Totals","Away","","24.0","592.0","815.0","196.0","27.0","0.0","2.0","33.0","7.0","18.0","0.0"
"0","Murray St.","0","Opponent Totals","Away","","24.0","645.0","874.0","203.0","26.0","0.0","1.0","16.0","7.0","23.0","0.0"
"0","Texas St.","0","Totals","Away","","26.0","657.0","943.0","261.0","25.0","0.0","3.0","24.0","9.0","27.0","0.0"
"0","Texas St.","0","Opponent Totals","Away","","26.0","699.0","997.0","267.0","31.0","0.0","7.0","21.0","7.0","23.0","0.0"
"0","Lipscomb","0","Totals","Away","","18.0","448.0","626.0","155.0","23.0","0.0","1.0","19.0","10.0","5.0","0.0"
"0","Lipscomb","0","Opponent Totals","Away","","18.0","489.0","654.0","151.0","14.0","0.0","1.0","18.0","4.0","7.0","0.0"
"0","Okla. Panhandle","0","Totals","Away","","3.0","60.0","95.0","31.0","4.0","0.0","1.0","2.0","1.0","3.0","0.0"
"0","Okla. Panhandle","0","Opponent Totals","Away","","3.0","69.0","103.0","32.0","2.0","0.0","0.0","0.0","0.0","5.0","0.0"
"0","UT Arlington","0","Totals","Away","","26.0","671.0","942.0","245.0","26.0","0.0","4.0","33.0","6.0","18.0","0.0"
"0","UT Arlington","0","Opponent Totals","Away","","26.0","726.0","991.0","238.0","27.0","0.0","3.0","14.0","9.0","19.0","0.0"
"0","Illinois St.","0","Totals","Away","","34.0","846.0","1186.0","313.0","27.0","1.0","10.0","29.0","9.0","20.0","0.0"
"0","Illinois St.","0","Opponent Totals","Away","","34.0","900.0","1237.0","285.0","52.0","0.0","7.0","13.0","9.0","18.0","0.0"
"0","South Alabama","0","Totals","Away","","32.0","793.0","1079.0","266.0","20.0","0.0","5.0","36.0","9.0","23.0","0.0"
"0","South Alabama","0","Opponent Totals","Away","","32.0","849.0","1194.0","300.0","45.0","0.0","5.0","17.0","12.0","24.0","0.0"
"0","Northern Colo.","0","Totals","Away","","24.0","612.0","890.0","249.0","29.0","0.0","1.0","20.0","12.0","17.0","0.0"
"0","Northern Colo.","0","Opponent Totals","Away","","24.0","645.0","883.0","203.0","35.0","2.0","11.0","26.0","11.0","19.0","0.0"
"0","Saint Peter's","0","Totals","Away","","27.0","618.0","860.0","182.0","60.0","0.0","14.0","89.0","4.0","9.0","0.0"
"0","Saint Peter's","0","Opponent Totals","Away","","27.0","693.0","1004.0","294.0","17.0","0.0","5.0","15.0","5.0","23.0","0.0"
"0","DBU","0","Totals","Away","","28.0","729.0","1005.0","250.0","26.0","0.0","5.0","15.0","5.0","20.0","0.0"
"0","DBU","0","Opponent Totals","Away","","28.0","765.0","1012.0","212.0","35.0","0.0","6.0","30.0","5.0","21.0","0.0"
"0","Northwestern St.","0","Totals","Away","","31.0","832.0","1195.0","325.0","38.0","1.0","5.0","23.0","6.0","37.0","0.0"
"0","Northwestern St.","0","Opponent Totals","Away","","31.0","870.0","1219.0","314.0","35.0","1.0","9.0","23.0","10.0","31.0","1.0"
"0","Kent St.","0","Totals","Away","","34.0","885.0","1178.0","263.0","30.0","0.0","4.0","34.0","14.0","19.0","0.0"
"0","Kent St.","0","Opponent Totals","Away","","34.0","921.0","1357.0","391.0","45.0","0.0","10.0","45.0","19.0","25.0","0.0"
"0","Cleary","0","Totals","Away","","1.0","24.0","33.0","8.0","1.0","0.0","2.0","1.0","2.0","1.0","0.0"
"0","Cleary","0","Opponent Totals","Away","","1.0","27.0","43.0","15.0","1.0","0.0","0.0","3.0","1.0","1.0","0.0"
"0","Memphis","0","Totals","Away","","23.0","573.0","800.0","204.0","23.0","0.0","3.0","23.0","10.0","13.0","0.0"
"0","Memphis","0","Opponent Totals","Away","","23.0","621.0","849.0","212.0","16.0","0.0","4.0","13.0","8.0","13.0","0.0"
"0","Mississippi Val.","0","Totals","Away","","29.0","688.0","1026.0","261.0","77.0","0.0","6.0","47.0","6.0","19.0","0.0"
"0","Mississippi Val.","0","Opponent Totals","Away","","29.0","762.0","1127.0","329.0","36.0","1.0","5.0","38.0","15.0","15.0","0.0"
"0","Ark.-Pine Bluff","0","Totals","Away","","22.0","537.0","800.0","224.0","39.0","3.0","6.0","44.0","10.0","14.0","0.0"
"0","Ark.-Pine Bluff","0","Opponent Totals","Away","","22.0","573.0","840.0","236.0","31.0","0.0","8.0","15.0","13.0","22.0","0.0"
"0","Roosevelt","0","Totals","Away","","1.0","24.0","34.0","9.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Roosevelt","0","Opponent Totals","Away","","1.0","27.0","38.0","11.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0"
"0","Pittsburgh","0","Totals","Away","","21.0","540.0","769.0","211.0","18.0","1.0","2.0","27.0","9.0","11.0","0.0"
"0","Pittsburgh","0","Opponent Totals","Away","","21.0","579.0","765.0","168.0","18.0","0.0","4.0","15.0","7.0","20.0","0.0"
"0","Saint Louis","0","Totals","Away","","26.0","671.0","922.0","217.0","34.0","0.0","8.0","12.0","11.0","11.0","0.0"
"0","Saint Louis","0","Opponent Totals","Away","","26.0","702.0","935.0","209.0","24.0","0.0","6.0","27.0","8.0","15.0","0.0"
"0","Dartmouth","0","Totals","Away","","26.0","661.0","947.0","258.0","28.0","0.0","5.0","33.0","8.0","22.0","0.0"
"0","Dartmouth","0","Opponent Totals","Away","","26.0","714.0","1008.0","263.0","31.0","0.0","6.0","19.0","5.0","32.0","0.0"
"0","Concordia Chicago","0","Totals","Away","","1.0","24.0","34.0","10.0","0.0","0.0","0.0","4.0","1.0","1.0","0.0"
"0","Concordia Chicago","0","Opponent Totals","Away","","1.0","27.0","41.0","13.0","1.0","0.0","0.0","3.0","1.0","2.0","0.0"
"0","St. John's (NY)","0","Totals","Away","","29.0","758.0","1034.0","250.0","26.0","1.0","5.0","19.0","6.0","16.0","0.0"
"0","St. John's (NY)","0","Opponent Totals","Away","","29.0","786.0","1131.0","310.0","35.0","0.0","5.0","21.0","12.0","14.0","0.0"
"0","Austin Peay","0","Totals","Away","","29.0","737.0","1012.0","241.0","34.0","1.0","13.0","41.0","4.0","22.0","0.0"
"0","Austin Peay","0","Opponent Totals","Away","","29.0","789.0","1102.0","275.0","38.0","0.0","6.0","39.0","11.0","12.0","0.0"
"0","Western Caro.","0","Totals","Away","","28.0","692.0","968.0","240.0","36.0","0.0","1.0","41.0","13.0","20.0","0.0"
"0","Western Caro.","0","Opponent Totals","Away","","28.0","756.0","1069.0","283.0","30.0","0.0","4.0","19.0","6.0","25.0","1.0"
"0","Auburn","0","Totals","Away","","26.0","651.0","886.0","210.0","25.0","0.0","4.0","21.0","8.0","21.0","0.0"
"0","Auburn","0","Opponent Totals","Away","","26.0","696.0","955.0","227.0","32.0","2.0","4.0","18.0","7.0","22.0","0.0"
"0","Huston-Tillotson","0","Totals","Away","","4.0","83.0","127.0","36.0","8.0","2.0","0.0","11.0","2.0","3.0","0.0"
"0","Huston-Tillotson","0","Opponent Totals","Away","","4.0","90.0","133.0","36.0","7.0","0.0","2.0","2.0","2.0","6.0","0.0"
"0","Marshall","0","Totals","Away","","28.0","726.0","1007.0","247.0","34.0","0.0","3.0","13.0","5.0","20.0","0.0"
"0","Marshall","0","Opponent Totals","Away","","28.0","768.0","1050.0","246.0","36.0","0.0","9.0","40.0","14.0","25.0","0.0"
"0","William & Mary","0","Totals","Away","","25.0","631.0","904.0","247.0","26.0","0.0","4.0","47.0","16.0","15.0","0.0"
"0","William & Mary","0","Opponent Totals","Away","","25.0","693.0","999.0","284.0","22.0","0.0","5.0","10.0","10.0","17.0","0.0"
"0","LSU","0","Totals","Away","","23.0","582.0","782.0","177.0","23.0","0.0","1.0","23.0","8.0","9.0","0.0"
"0","LSU","0","Opponent Totals","Away","","23.0","627.0","886.0","236.0","23.0","0.0","1.0","22.0","11.0","21.0","0.0"
"0","Coppin St.","0","Totals","Away","","23.0","568.0","807.0","202.0","37.0","0.0","3.0","77.0","8.0","9.0","0.0"
"0","Coppin St.","0","Opponent Totals","Away","","23.0","603.0","877.0","249.0","25.0","0.0","4.0","34.0","12.0","19.0","0.0"
"0","Niagara","0","Totals","Away","","33.0","811.0","1137.0","274.0","52.0","1.0","12.0","60.0","18.0","21.0","0.0"
"0","Niagara","0","Opponent Totals","Away","","33.0","867.0","1230.0","306.0","57.0","0.0","11.0","37.0","8.0","19.0","0.0"
"0","George Mason","0","Totals","Away","","28.0","732.0","1019.0","255.0","32.0","1.0","6.0","25.0","19.0","19.0","0.0"
"0","George Mason","0","Opponent Totals","Away","","28.0","777.0","1051.0","237.0","37.0","0.0","6.0","17.0","6.0","20.0","0.0"
"0","Purdue Fort Wayne","0","Totals","Away","","30.0","699.0","994.0","243.0","52.0","0.0","11.0","41.0","17.0","17.0","0.0"
"0","Purdue Fort Wayne","0","Opponent Totals","Away","","30.0","771.0","1084.0","285.0","28.0","0.0","8.0","17.0","6.0","22.0","0.0"
"0","Fresno St.","0","Totals","Away","","18.0","461.0","682.0","204.0","17.0","0.0","1.0","9.0","4.0","18.0","0.0"
"0","Fresno St.","0","Opponent Totals","Away","","18.0","492.0","722.0","210.0","20.0","0.0","0.0","13.0","3.0","18.0","0.0"
"0","Rio Grande","0","Totals","Away","","1.0","27.0","38.0","9.0","2.0","0.0","0.0","1.0","0.0","1.0","0.0"
"0","Rio Grande","0","Opponent Totals","Away","","1.0","27.0","42.0","13.0","2.0","0.0","0.0","2.0","0.0","1.0","0.0"
"0","Air Force","0","Totals","Away","","31.0","786.0","1130.0","314.0","30.0","1.0","3.0","21.0","16.0","31.0","0.0"
"0","Air Force","0","Opponent Totals","Away","","31.0","849.0","1161.0","278.0","34.0","0.0","4.0","37.0","18.0","22.0","0.0"
"0","Eastern Ill.","0","Totals","Away","","33.0","841.0","1165.0","284.0","40.0","0.0","3.0","39.0","14.0","22.0","0.0"
"0","Eastern Ill.","0","Opponent Totals","Away","","33.0","891.0","1225.0","297.0","37.0","0.0","15.0","26.0","7.0","23.0","0.0"
"0","Oregon","0","Totals","Away","","25.0","638.0","882.0","213.0","31.0","0.0","8.0","25.0","7.0","16.0","0.0"
"0","Oregon","0","Opponent Totals","Away","","25.0","690.0","959.0","246.0","23.0","0.0","2.0","14.0","9.0","13.0","0.0"
"0","Pepperdine","0","Totals","Away","","23.0","585.0","788.0","184.0","19.0","0.0","5.0","8.0","8.0","16.0","0.0"
"0","Pepperdine","0","Opponent Totals","Away","","23.0","621.0","844.0","205.0","18.0","0.0","5.0","17.0","7.0","12.0","0.0"
"0","Houston Baptist","0","Totals","Away","","36.0","924.0","1313.0","360.0","29.0","0.0","1.0","29.0","11.0","28.0","0.0"
"0","Houston Baptist","0","Opponent Totals","Away","","36.0","987.0","1419.0","392.0","40.0","0.0","5.0","33.0","29.0","30.0","0.0"
"0","Quinnipiac","0","Totals","Away","","39.0","954.0","1400.0","373.0","73.0","0.0","10.0","50.0","23.0","24.0","0.0"
"0","Quinnipiac","0","Opponent Totals","Away","","39.0","1023.0","1459.0","380.0","56.0","0.0","12.0","49.0","20.0","24.0","0.0"
"0","Southern Ill.","0","Totals","Away","","31.0","797.0","1128.0","291.0","40.0","0.0","7.0","25.0","4.0","18.0","0.0"
"0","Southern Ill.","0","Opponent Totals","Away","","31.0","849.0","1183.0","289.0","45.0","0.0","11.0","62.0","16.0","27.0","0.0"
"0","Loras","0","Totals","Away","","1.0","24.0","29.0","5.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0"
"0","Loras","0","Opponent Totals","Away","","1.0","27.0","36.0","8.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","NJIT","0","Totals","Away","","36.0","895.0","1261.0","330.0","36.0","0.0","14.0","55.0","13.0","19.0","0.0"
"0","NJIT","0","Opponent Totals","Away","","36.0","951.0","1325.0","329.0","45.0","0.0","8.0","39.0","9.0","24.0","0.0"
"0","Bradley","0","Totals","Away","","31.0","814.0","1140.0","292.0","34.0","0.0","10.0","27.0","14.0","22.0","0.0"
"0","Bradley","0","Opponent Totals","Away","","31.0","840.0","1199.0","308.0","51.0","2.0","7.0","25.0","10.0","19.0","0.0"
"0","UNLV","0","Totals","Away","","29.0","742.0","1078.0","304.0","32.0","1.0","2.0","34.0","4.0","27.0","0.0"
"0","UNLV","0","Opponent Totals","Away","","29.0","786.0","1137.0","319.0","32.0","0.0","3.0","12.0","6.0","34.0","0.0"
"0","Nicholls St.","0","Totals","Away","","26.0","674.0","978.0","272.0","32.0","0.0","8.0","27.0","9.0","34.0","0.0"
"0","Nicholls St.","0","Opponent Totals","Away","","26.0","725.0","1010.0","257.0","28.0","0.0","6.0","14.0","13.0","27.0","0.0"
"0","Tennessee","0","Totals","Away","","20.0","528.0","757.0","205.0","24.0","0.0","5.0","26.0","7.0","20.0","0.0"
"0","Tennessee","0","Opponent Totals","Away","","20.0","561.0","794.0","201.0","32.0","2.0","6.0","8.0","4.0","17.0","0.0"
"0","Maine","0","Totals","Away","","39.0","964.0","1348.0","350.0","34.0","0.0","13.0","55.0","12.0","26.0","0.0"
"0","Maine","0","Opponent Totals","Away","","39.0","1043.0","1464.0","380.0","41.0","1.0","5.0","49.0","18.0","24.0","0.0"
"0","TCU","0","Totals","Away","","22.0","579.0","802.0","200.0","23.0","0.0","1.0","11.0","5.0","11.0","0.0"
"0","TCU","0","Opponent Totals","Away","","22.0","609.0","847.0","218.0","20.0","0.0","5.0","36.0","8.0","19.0","0.0"
"0","Lehigh","0","Totals","Away","","32.0","775.0","1124.0","308.0","41.0","1.0","6.0","33.0","11.0","30.0","0.0"
"0","Lehigh","0","Opponent Totals","Away","","32.0","819.0","1172.0","298.0","55.0","0.0","12.0","24.0","7.0","29.0","0.0"
"0","Dayton","0","Totals","Away","","31.0","776.0","1123.0","318.0","29.0","1.0","7.0","45.0","9.0","23.0","0.0"
"0","Dayton","0","Opponent Totals","Away","","31.0","837.0","1168.0","298.0","33.0","0.0","5.0","48.0","18.0","23.0","0.0"
"0","Kansas St.","0","Totals","Away","","25.0","638.0","929.0","262.0","29.0","0.0","2.0","27.0","8.0","25.0","0.0"
"0","Kansas St.","0","Opponent Totals","Away","","25.0","684.0","949.0","242.0","23.0","1.0","7.0","27.0","8.0","24.0","0.0"
"0","MacMurray","0","Totals","Away","","1.0","24.0","36.0","9.0","3.0","0.0","1.0","6.0","0.0","0.0","0.0"
"0","MacMurray","0","Opponent Totals","Away","","1.0","27.0","46.0","15.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Oakland City","0","Totals","Away","","2.0","45.0","58.0","11.0","2.0","0.0","3.0","4.0","0.0","0.0","0.0"
"0","Oakland City","0","Opponent Totals","Away","","2.0","48.0","75.0","23.0","4.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Lamar University","0","Totals","Away","","27.0","678.0","947.0","234.0","35.0","0.0","7.0","29.0","11.0","13.0","0.0"
"0","Lamar University","0","Opponent Totals","Away","","27.0","732.0","1049.0","290.0","27.0","0.0","1.0","21.0","9.0","24.0","0.0"
"0","MSOE","0","Totals","Away","","1.0","24.0","39.0","11.0","4.0","0.0","0.0","4.0","0.0","0.0","0.0"
"0","MSOE","0","Opponent Totals","Away","","1.0","27.0","38.0","11.0","0.0","0.0","2.0","1.0","0.0","2.0","0.0"
"0","Dickinson St.","0","Totals","Away","","1.0","18.0","27.0","7.0","2.0","0.0","0.0","3.0","1.0","2.0","0.0"
"0","Dickinson St.","0","Opponent Totals","Away","","1.0","21.0","25.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Ball St.","0","Totals","Away","","34.0","872.0","1210.0","306.0","32.0","0.0","5.0","27.0","24.0","21.0","0.0"
"0","Ball St.","0","Opponent Totals","Away","","34.0","918.0","1268.0","309.0","41.0","0.0","9.0","32.0","14.0","34.0","0.0"
"0","N.C. A&T","0","Totals","Away","","23.0","582.0","846.0","230.0","34.0","0.0","2.0","23.0","8.0","16.0","0.0"
"0","N.C. A&T","0","Opponent Totals","Away","","23.0","621.0","863.0","205.0","37.0","1.0","6.0","39.0","9.0","15.0","0.0"
"0","Eastern Ky.","0","Totals","Away","","35.0","899.0","1242.0","301.0","42.0","0.0","9.0","37.0","15.0","29.0","0.0"
"0","Eastern Ky.","0","Opponent Totals","Away","","35.0","960.0","1371.0","352.0","59.0","4.0","11.0","53.0","10.0","26.0","0.0"
"0","Grand View","0","Totals","Away","","1.0","24.0","30.0","5.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Grand View","0","Opponent Totals","Away","","1.0","27.0","33.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Northern Ill.","0","Totals","Away","","38.0","953.0","1356.0","357.0","46.0","0.0","7.0","39.0","20.0","34.0","0.0"
"0","Northern Ill.","0","Opponent Totals","Away","","38.0","1032.0","1499.0","416.0","51.0","0.0","6.0","31.0","22.0","31.0","0.0"
"0","McKendree","0","Totals","Away","","1.0","24.0","29.0","5.0","0.0","0.0","2.0","4.0","0.0","0.0","0.0"
"0","McKendree","0","Opponent Totals","Away","","1.0","27.0","33.0","5.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0"
"0","Arkansas St.","0","Totals","Away","","27.0","690.0","989.0","265.0","34.0","3.0","5.0","25.0","7.0","24.0","0.0"
"0","Arkansas St.","0","Opponent Totals","Away","","27.0","738.0","1003.0","241.0","24.0","0.0","5.0","8.0","4.0","16.0","0.0"
"0","Rhode Island","0","Totals","Away","","32.0","826.0","1140.0","271.0","43.0","0.0","8.0","33.0","9.0","22.0","0.0"
"0","Rhode Island","0","Opponent Totals","Away","","32.0","882.0","1233.0","325.0","26.0","1.0","9.0","37.0","13.0","30.0","0.0"
"0","N.C. Central","0","Totals","Away","","22.0","533.0","764.0","189.0","42.0","0.0","8.0","29.0","8.0","11.0","0.0"
"0","N.C. Central","0","Opponent Totals","Away","","22.0","567.0","794.0","188.0","39.0","0.0","3.0","30.0","9.0","10.0","0.0"
"0","Central Conn. St.","0","Totals","Away","","24.0","564.0","802.0","215.0","23.0","0.0","3.0","18.0","10.0","15.0","0.0"
"0","Central Conn. St.","0","Opponent Totals","Away","","24.0","612.0","871.0","239.0","20.0","0.0","4.0","12.0","4.0","15.0","0.0"
"0","Mayville St.","0","Totals","Away","","1.0","24.0","30.0","4.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Mayville St.","0","Opponent Totals","Away","","1.0","27.0","37.0","8.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Boston College","0","Totals","Away","","24.0","614.0","861.0","218.0","29.0","0.0","6.0","28.0","7.0","24.0","0.0"
"0","Boston College","0","Opponent Totals","Away","","24.0","654.0","959.0","268.0","37.0","0.0","8.0","42.0","10.0","14.0","0.0"
"0","Grand Canyon","0","Totals","Away","","24.0","625.0","868.0","223.0","20.0","1.0","4.0","20.0","2.0","17.0","0.0"
"0","Grand Canyon","0","Opponent Totals","Away","","24.0","660.0","965.0","271.0","34.0","0.0","4.0","40.0","9.0","22.0","0.0"
"0","Washington St.","0","Totals","Away","","24.0","589.0","800.0","193.0","18.0","0.0","5.0","19.0","8.0","15.0","0.0"
"0","Washington St.","0","Opponent Totals","Away","","24.0","648.0","889.0","224.0","17.0","2.0","6.0","8.0","7.0","17.0","0.0"
"0","Abilene Christian","0","Totals","Away","","22.0","565.0","809.0","215.0","29.0","0.0","4.0","47.0","4.0","19.0","0.0"
"0","Abilene Christian","0","Opponent Totals","Away","","22.0","612.0","843.0","201.0","30.0","0.0","2.0","26.0","12.0","15.0","0.0"
"0","Saint Joseph's","0","Totals","Away","","24.0","603.0","868.0","243.0","22.0","1.0","3.0","19.0","8.0","19.0","0.0"
"0","Saint Joseph's","0","Opponent Totals","Away","","24.0","642.0","924.0","255.0","27.0","0.0","9.0","20.0","6.0","17.0","0.0"
"0","Ole Miss","0","Totals","Away","","29.0","755.0","1044.0","258.0","31.0","1.0","5.0","25.0","8.0","17.0","0.0"
"0","Ole Miss","0","Opponent Totals","Away","","29.0","783.0","1112.0","305.0","24.0","0.0","6.0","26.0","11.0","36.0","0.0"
"0","Charleston So.","0","Totals","Away","","26.0","670.0","898.0","198.0","30.0","0.0","3.0","20.0","7.0","11.0","0.0"
"0","Charleston So.","0","Opponent Totals","Away","","26.0","717.0","980.0","241.0","22.0","0.0","1.0","11.0","8.0","22.0","0.0"
"0","Duke","0","Totals","Away","","26.0","698.0","979.0","260.0","21.0","0.0","5.0","17.0","6.0","26.0","0.0"
"0","Duke","0","Opponent Totals","Away","","26.0","726.0","980.0","229.0","25.0","0.0","4.0","33.0","8.0","18.0","0.0"
"0","Tennessee Tech","0","Totals","Away","","28.0","755.0","1011.0","225.0","31.0","0.0","4.0","21.0","4.0","20.0","0.0"
"0","Tennessee Tech","0","Opponent Totals","Away","","28.0","765.0","1099.0","290.0","44.0","0.0","11.0","13.0","6.0","29.0","0.0"
"0","UConn","0","Totals","Away","","40.0","1034.0","1434.0","364.0","36.0","2.0","10.0","49.0","19.0","29.0","0.0"
"0","UConn","0","Opponent Totals","Away","","40.0","1080.0","1560.0","425.0","55.0","0.0","9.0","47.0","26.0","30.0","0.0"
"0","UC-Colo. Springs","0","Totals","Away"
"0","UC-Colo. Springs","0","Totals","Away"
"0","Ill.-Chicago","0","Totals","Away","","20.0","508.0","730.0","196.0","26.0","2.0","7.0","16.0","8.0","19.0","0.0"
"0","Ill.-Chicago","0","Opponent Totals","Away","","20.0","543.0","779.0","202.0","34.0","0.0","4.0","4.0","2.0","22.0","0.0"
"0","Old Dominion","0","Totals","Away","","21.0","524.0","754.0","205.0","25.0","0.0","5.0","30.0","5.0","19.0","0.0"
"0","Old Dominion","0","Opponent Totals","Away","","21.0","573.0","825.0","235.0","17.0","0.0","1.0","15.0","9.0","20.0","0.0"
"0","Navy","0","Totals","Away","","21.0","523.0","719.0","180.0","16.0","0.0","6.0","15.0","5.0","11.0","0.0"
"0","Navy","0","Opponent Totals","Away","","21.0","537.0","757.0","190.0","30.0","0.0","5.0","16.0","5.0","17.0","0.0"
"0","FIU","0","Totals","Away","","21.0","526.0","737.0","196.0","15.0","0.0","7.0","35.0","10.0","16.0","0.0"
"0","FIU","0","Opponent Totals","Away","","21.0","558.0","780.0","199.0","23.0","0.0","3.0","10.0","15.0","13.0","0.0"
"0","Robert Morris-S'fiel","0","Totals","Away","","2.0","38.0","51.0","7.0","6.0","0.0","0.0","13.0","1.0","0.0","0.0"
"0","Robert Morris-S'fiel","0","Opponent Totals","Away","","2.0","42.0","61.0","17.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0"
"0","Chicago St.","0","Totals","Away","","35.0","806.0","1131.0","269.0","56.0","1.0","6.0","66.0","12.0","21.0","0.0"
"0","Chicago St.","0","Opponent Totals","Away","","35.0","903.0","1298.0","361.0","34.0","0.0","7.0","23.0","11.0","31.0","0.0"
"0","Tulane","0","Totals","Away","","23.0","576.0","807.0","205.0","26.0","0.0","6.0","33.0","8.0","18.0","0.0"
"0","Tulane","0","Opponent Totals","Away","","23.0","624.0","848.0","195.0","29.0","0.0","4.0","15.0","0.0","20.0","1.0"
"0","Texas Tech","0","Totals","Away","","28.0","717.0","999.0","251.0","31.0","0.0","7.0","42.0","3.0","17.0","0.0"
"0","Texas Tech","0","Opponent Totals","Away","","28.0","750.0","1017.0","247.0","20.0","0.0","8.0","24.0","12.0","29.0","0.0"
"0","Cornell","0","Totals","Away","","21.0","532.0","773.0","208.0","33.0","0.0","3.0","29.0","8.0","8.0","0.0"
"0","Cornell","0","Opponent Totals","Away","","21.0","571.0","767.0","172.0","24.0","1.0","7.0","27.0","9.0","12.0","0.0"
"0","Binghamton","0","Totals","Away","","33.0","784.0","1145.0","322.0","39.0","0.0","3.0","31.0","13.0","31.0","0.0"
"0","Binghamton","0","Opponent Totals","Away","","33.0","846.0","1234.0","341.0","47.0","0.0","7.0","29.0","16.0","21.0","0.0"
"0","Hartford","0","Totals","Away","","32.0","785.0","1096.0","277.0","34.0","0.0","4.0","59.0","11.0","15.0","0.0"
"0","Hartford","0","Opponent Totals","Away","","32.0","855.0","1243.0","356.0","32.0","0.0","6.0","42.0","14.0","27.0","0.0"
"0","Fairfield","0","Totals","Away","","34.0","845.0","1203.0","308.0","50.0","0.0","5.0","34.0","8.0","29.0","0.0"
"0","Fairfield","0","Opponent Totals","Away","","34.0","909.0","1268.0","326.0","33.0","0.0","5.0","30.0","10.0","34.0","0.0"
"0","Houston","0","Totals","Away","","30.0","776.0","1110.0","304.0","30.0","1.0","4.0","26.0","12.0","25.0","0.0"
"0","Houston","0","Opponent Totals","Away","","30.0","819.0","1180.0","317.0","44.0","1.0","6.0","31.0","10.0","20.0","0.0"
